vehicle_id,bus_stop_name,expected_arrival,time_of_req,direction,arrived
10536_490000065H_2020-04-29_out_2,East Acton Station,2020-04-29 14:03:40,2020-04-29 13:39:00,out,1
10430_490011962E_2020-04-29_in_3,North Pole Road / Scrubs Lane,2020-04-29 14:02:54,2020-04-29 13:39:05,in,1
10536_490007707E_2020-04-29_out_2,Hammersmith Hospital,2020-04-29 14:01:12,2020-04-29 13:43:30,out,1
10536_490012645S_2020-04-29_out_2,St Charles Health & Wellbeing Centre,2020-04-29 13:53:31,2020-04-29 13:45:47,out,1
9890_490015196OF_2020-04-29_in_2,Oxford Circus Station  / John Lewis,2020-04-29 13:58:22,2020-04-29 13:50:10,in,1
10429_490015456N_2020-04-29_out_0,Oakworth Road,2020-04-29 13:47:33,2020-04-29 13:24:10,out,1
10535_490010531OS_2020-04-29_out_4,New Bond Street,2020-04-29 13:52:40,2020-04-29 13:24:21,out,1
10536_490011158E_2020-04-29_out_1,Powis Gardens,2020-04-29 13:49:58,2020-04-29 13:26:51,out,1
10296_490004702L_2020-04-29_out_1,Cambridge Gardens / Ladbroke Grove,2020-04-29 14:06:48,2020-04-29 14:00:01.055000,out,1
10432_490011137E1_2020-04-29_in_2,Portobello Road,2020-04-29 13:59:13,2020-04-29 13:38:51,in,1
10535_490007252W_2020-04-29_out_4,Gloucester Terrace,2020-04-29 14:06:58,2020-04-29 14:04:31.101000,out,1
10535_490001221F_2020-04-29_out_4,Paddington Station,2020-04-29 14:03:49,2020-04-29 13:39:00,out,1
10430_490015061O_2020-04-29_in_4,Brunel Road,2020-04-29 13:55:53,2020-04-29 13:43:28,in,1
10432_490008697N_2020-04-29_in_2,Shrewsbury Road / Brunel Estate,2020-04-29 14:01:14,2020-04-29 13:43:31,in,1
10432_490012646N_2020-04-29_in_2,St Charles Square,2020-04-29 13:53:14,2020-04-29 13:45:45,in,1
10296_490012645S_2020-04-29_out_1,St Charles Health & Wellbeing Centre,2020-04-29 14:06:19,2020-04-29 13:45:47,out,1
10538_490015196OF_2020-04-29_in_1,Oxford Circus Station  / John Lewis,2020-04-29 14:10:29,2020-04-29 13:50:10,in,1
10538_490011985E_2020-04-29_in_1,Selfridges,2020-04-29 14:06:49,2020-04-29 13:59:55.226000,in,1
10430_490004699S_2020-04-29_in_4,Oxford Gardens,2020-04-29 14:08:06,2020-04-29 13:59:55.688000,in,1
10430_490004702L_2020-04-29_in_3,Cambridge Gardens / Ladbroke Grove,2020-04-29 14:09:00,2020-04-29 14:00:01.672000,in,1
10430_490000131A_2020-04-29_in_3,Ladbroke Grove Station,2020-04-29 14:10:08,2020-04-29 14:00:02.213000,in,1
10639_490000144E_2020-04-29_out_4,Marble Arch / Edgware Road,2020-04-29 14:10:16,2020-04-29 14:04:34.586000,out,1
10430_490008697N_2020-04-29_in_4,Shrewsbury Road / Brunel Estate,2020-04-29 14:14:13,2020-04-29 14:13:28,in,1
10429_490005936E_2020-04-29_in_1,Dalgarno Gardens,2020-04-29 14:29:11,2020-04-29 13:59:54,in,1
10429_490014971D_2020-04-29_in_0,Wulfstan Street,2020-04-29 14:23:17,2020-04-29 14:02:13,in,1
10296_490000065H_2020-04-29_out_1,East Acton Station,2020-04-29 14:17:41,2020-04-29 14:06:47,out,1
10535_490005936E_2020-04-29_out_5,Dalgarno Gardens,2020-04-29 14:21:02,2020-04-29 14:13:29,out,1
10430_490011365F_2020-04-29_in_4,Queensway,2020-04-29 14:19:07,2020-04-29 14:15:48,in,1
10432_490015196OF_2020-04-29_in_4,Oxford Circus Station  / John Lewis,2020-04-29 14:20:38,2020-04-29 14:15:52,in,1
10432_490011985E_2020-04-29_in_4,Selfridges,2020-04-29 14:18:07,2020-04-29 13:59:55,in,1
10639_490006321D_2020-04-29_out_4,Paddington Stn / Eastbourne Terrace,2020-04-29 14:17:37,2020-04-29 14:02:13,out,1
10296_490014869W_2020-04-29_out_1,Latymer Upper School / Playing Fields,2020-04-29 14:13:23,2020-04-29 14:04:29,out,1
10429_490011962E_2020-04-29_in_0,North Pole Road / Scrubs Lane,2020-04-29 14:27:20,2020-04-29 14:09:02,in,1
10535_490000131A_2020-04-29_out_4,Ladbroke Grove Station,2020-04-29 14:17:22,2020-04-29 13:59:56,out,1
10430_490012948S_2020-04-29_in_4,St Stephens Gardens,2020-04-29 14:14:37,2020-04-29 14:02:14,in,1
10535_490014869W_2020-04-29_out_4,Latymer Upper School / Playing Fields,2020-04-29 14:23:37,2020-04-29 14:04:29,out,1
10639_490001221F_2020-04-29_out_4,Paddington Station,2020-04-29 14:16:04,2020-04-29 14:06:47,out,1
10578_490011962E_2020-04-29_in_0,North Pole Road / Scrubs Lane,2020-04-29 14:15:28,2020-04-29 14:09:02,in,1
10429_490013349A_2020-04-29_in_0,The Fairway,2020-04-29 14:20:33,2020-04-29 14:13:29,in,1
10296_490015061O_2020-04-29_out_1,Brunel Road,2020-04-29 14:24:05,2020-04-29 14:15:52,out,1
10535_490007420M_2020-04-29_out_4,Great Western Road,2020-04-29 14:13:26,2020-04-29 14:13:30,out,1
10432_490001221F_2020-04-29_in_4,Paddington Station,2020-04-29 14:11:41,2020-04-29 13:45:45,in,1
10432_490012797N_2020-04-29_in_4,St Mary's Hospital,2020-04-29 14:11:02,2020-04-29 13:50:11,in,1
10639_490000131A_2020-04-29_out_4,Ladbroke Grove Station,2020-04-29 14:29:22,2020-04-29 13:59:56,out,1
10429_490007707E_2020-04-29_in_0,Hammersmith Hospital,2020-04-29 14:24:48,2020-04-29 14:02:15,in,1
10429_490010398N_2020-04-29_in_0,North Pole Road,2020-04-29 14:26:57,2020-04-29 14:04:30,in,1
10639_490014406W_2020-04-29_out_4,Westbourne Terrace,2020-04-29 14:18:42,2020-04-29 14:06:48,out,1
10536_490011962E_2020-04-29_in_3,North Pole Road / Scrubs Lane,2020-04-29 14:15:52,2020-04-29 14:09:02,in,1
10296_490007707E_2020-04-29_out_1,Hammersmith Hospital,2020-04-29 14:18:58,2020-04-29 14:13:28,out,1
10639_490007420M_2020-04-29_out_4,Great Western Road,2020-04-29 14:25:50,2020-04-29 14:13:30,out,1
10430_490014406E1_2020-04-29_in_4,Bishops Bridge Road / Westbourne Terrace,2020-04-29 14:21:39,2020-04-29 14:15:46,in,1
10429_490014869W_2020-04-29_in_0,Latymer Upper School / Playing Fields,2020-04-29 14:26:08,2020-04-29 14:15:49,in,1
10535_490015061O_2020-04-29_out_5,Brunel Road,2020-04-29 14:30:00,2020-04-29 14:15:52,out,1
10429_490006211B_2020-04-29_in_1,East Acton Station  / Erconwald Street,2020-04-29 14:21:23,2020-04-29 13:59:56,in,1
10430_490011137E1_2020-04-29_in_4,Portobello Road,2020-04-29 14:11:13,2020-04-29 14:02:15,in,1
10639_490007252W_2020-04-29_out_4,Gloucester Terrace,2020-04-29 14:19:57,2020-04-29 14:04:31,out,1
10296_490008175W_2020-04-29_out_1,Highlever Road,2020-04-29 14:13:23,2020-04-29 14:06:49,out,1
10430_490014402E_2020-04-29_in_4,Chepstow Road / Westbourne Grove,2020-04-29 14:16:38,2020-04-29 14:09:03,in,1
10535_490007707E_2020-04-29_out_4,Hammersmith Hospital,2020-04-29 14:24:12,2020-04-29 14:13:28,out,1
10535_490010398N_2020-04-29_out_5,North Pole Road,2020-04-29 14:23:41,2020-04-29 14:15:39,out,1
10639_490011158E_2020-04-29_out_4,Powis Gardens,2020-04-29 14:26:29,2020-04-29 14:15:49,out,1
10639_490007167N1_2020-04-29_out_4,Burwood Place,2020-04-29 14:12:23,2020-04-29 14:11:17,out,1
10535_490014402A_2020-04-29_out_4,Artesian Road,2020-04-29 14:11:57,2020-04-29 13:45:44,out,1
10535_490012646N_2020-04-29_out_3,St Charles Square,2020-04-29 14:18:49,2020-04-29 13:59:57,out,1
10432_490007167V_2020-04-29_in_4,George Street,2020-04-29 14:14:30,2020-04-29 14:04:28,in,1
10535_490012948S_2020-04-29_out_4,St Stephens Gardens,2020-04-29 14:11:03,2020-04-29 14:04:33,out,1
10535_490008175W_2020-04-29_out_4,Highlever Road,2020-04-29 14:21:46,2020-04-29 14:06:49,out,1
10578_490014402E_2020-04-29_in_0,Chepstow Road / Westbourne Grove,2020-04-29 14:29:09,2020-04-29 14:09:03,in,1
10429_490008175W_2020-04-29_in_0,Highlever Road,2020-04-29 14:28:12,2020-04-29 14:15:50,in,1
10430_490012797N_2020-04-29_in_4,St Mary's Hospital,2020-04-29 14:23:35,2020-04-29 14:15:53,in,1
10296_490004895S_2020-04-29_out_1,Caverswall Street,2020-04-29 14:16:59,2020-04-29 14:15:51,out,1
10296_490013349A_2020-04-29_out_1,The Fairway,2020-04-29 14:23:26,2020-04-29 14:15:54,out,1
10432_490013046N_2020-04-29_in_4,Sussex Gardens,2020-04-29 14:12:54,2020-04-29 13:59:57,in,1
10430_490007167V_2020-04-29_in_5,George Street,2020-04-29 14:26:42,2020-04-29 14:04:28,in,1
10639_490012948S_2020-04-29_out_4,St Stephens Gardens,2020-04-29 14:24:43,2020-04-29 14:04:33,out,1
10536_490014402E_2020-04-29_in_3,Chepstow Road / Westbourne Grove,2020-04-29 14:29:29,2020-04-29 14:09:03,in,1
10429_490012646N_2020-04-29_in_0,St Charles Square,2020-04-29 14:31:18,2020-04-29 14:15:39,in,1
10535_490012645S_2020-04-29_out_5,St Charles Health & Wellbeing Centre,2020-04-29 14:20:57,2020-04-29 14:15:46,out,1
10578_490008175W_2020-04-29_in_0,Highlever Road,2020-04-29 14:16:20,2020-04-29 14:15:50,in,1
10296_490010398N_2020-04-29_out_1,North Pole Road,2020-04-29 14:15:49,2020-04-29 14:15:39,out,1
10430_490013046N_2020-04-29_in_5,Sussex Gardens,2020-04-29 14:25:26,2020-04-29 13:59:57,in,1
10429_490012645S_2020-04-29_in_0,St Charles Health & Wellbeing Centre,2020-04-29 14:30:12,2020-04-29 14:04:28,in,1
10429_490000065C_2020-04-29_in_0,East Acton Station / Fitzneal Street,2020-04-29 14:22:14,2020-04-29 14:04:33,in,1
9890_490010531OS_2020-04-29_out_2,New Bond Street,2020-04-29 14:28:39,2020-04-29 14:06:49,out,1
10429_490015061O_2020-04-29_in_0,Brunel Road,2020-04-29 14:20:02,2020-04-29 14:09:04,in,1
10578_490008697N_2020-04-29_in_0,Shrewsbury Road / Brunel Estate,2020-04-29 14:26:10,2020-04-29 14:13:28,in,1
10578_490012646N_2020-04-29_in_0,St Charles Square,2020-04-29 14:19:25,2020-04-29 14:15:39,in,1
10535_490004895S_2020-04-29_out_5,Caverswall Street,2020-04-29 14:25:00,2020-04-29 14:15:51,out,1
10535_490013349A_2020-04-29_out_5,The Fairway,2020-04-29 14:31:03,2020-04-29 14:15:54,out,1
10535_490004702L_2020-04-29_out_4,Cambridge Gardens / Ladbroke Grove,2020-04-29 14:18:08,2020-04-29 14:00:01,out,1
10535_490015456N_2020-04-29_out_3,Oakworth Road,2020-04-29 14:19:28,2020-04-29 14:04:29,out,1
10639_490012797N_2020-04-29_out_4,St Mary's Hospital,2020-04-29 14:14:18,2020-04-29 14:04:34,out,1
10639_490013046N_2020-04-29_out_3,Sussex Gardens,2020-04-29 14:14:22,2020-04-29 14:09:02,out,1
10430_490011119L_2020-04-29_in_4,Porchester Terrace North,2020-04-29 14:19:32,2020-04-29 14:09:04,in,1
10296_490005936E_2020-04-29_out_1,Dalgarno Gardens,2020-04-29 14:14:21,2020-04-29 14:13:29,out,1
10430_490001221F_2020-04-29_in_4,Paddington Station,2020-04-29 14:24:17,2020-04-29 14:15:40,in,1
10639_490011365G_2020-04-29_out_4,Westbourne Grove / Queensway,2020-04-29 14:20:19,2020-04-29 14:15:47,out,1
10639_490004699S_2020-04-29_out_4,Oxford Gardens,2020-04-29 14:32:04,2020-04-29 14:32:29.280000,out,1
10639_490015456N_2020-04-29_out_4,Oakworth Road,2020-04-29 14:33:41,2020-04-29 14:32:13,out,1
9890_490013046N_2020-04-29_out_2,Sussex Gardens,2020-04-29 14:37:23,2020-04-29 14:32:29,out,1
10578_490011119L_2020-04-29_in_0,Porchester Terrace North,2020-04-29 14:34:09,2020-04-29 14:32:32,in,1
10578_490001221F_2020-04-29_in_0,Paddington Station,2020-04-29 14:38:23,2020-04-29 14:32:39,in,1
10537_490006211B_2020-04-29_in_3,East Acton Station  / Erconwald Street,2020-04-29 14:32:39,2020-04-29 14:32:05,in,1
19404_490012948S_2020-04-29_out_5,St Stephens Gardens,2020-04-29 14:35:33,2020-04-29 14:32:19,out,1
10535_490000065H_2020-04-29_out_4,East Acton Station,2020-04-29 14:32:21,2020-04-29 14:32:24,out,1
10536_490011119L_2020-04-29_in_3,Porchester Terrace North,2020-04-29 14:32:18,2020-04-29 14:09:04,in,1
10639_490005936E_2020-04-29_out_4,Dalgarno Gardens,2020-04-29 14:35:11,2020-04-29 14:32:36,out,1
9890_490000144K_2020-04-29_out_2,Marble Arch Station,2020-04-29 14:32:22,2020-04-29 14:15:40,out,1
10578_490011365F_2020-04-29_in_0,Queensway,2020-04-29 14:32:33,2020-04-29 14:32:44,in,1
10430_490015196OF_2020-04-29_in_4,Oxford Circus Station  / John Lewis,2020-04-29 14:34:50,2020-04-29 14:15:52,in,1
10639_490012646N_2020-04-29_out_4,St Charles Square,2020-04-29 14:32:48,2020-04-29 14:32:06,out,1
10537_490014869W_2020-04-29_in_3,Latymer Upper School / Playing Fields,2020-04-29 14:37:41,2020-04-29 14:32:45,in,1
9890_490007167N1_2020-04-29_out_2,Burwood Place,2020-04-29 14:35:44,2020-04-29 14:32:34,out,1
10537_490007707E_2020-04-29_in_3,Hammersmith Hospital,2020-04-29 14:36:02,2020-04-29 14:32:10,in,1
10535_490009299N_2020-04-29_out_4,Long Drive,2020-04-29 14:34:34,2020-04-29 14:32:23,out,1
10537_490011962E_2020-04-29_in_4,North Pole Road / Scrubs Lane,2020-04-29 14:38:54,2020-04-29 14:32:30,in,1
19404_490014402A_2020-04-29_out_5,Artesian Road,2020-04-29 14:34:53,2020-04-29 14:32:38,out,1
10639_490014869W_2020-04-29_out_4,Latymer Upper School / Playing Fields,2020-04-29 14:39:13,2020-04-29 14:32:17,out,1
19404_490011158E_2020-04-29_out_5,Powis Gardens,2020-04-29 14:37:45,2020-04-29 14:32:46,out,1
10578_490014406E1_2020-04-29_in_0,Bishops Bridge Road / Westbourne Terrace,2020-04-29 14:35:31,2020-04-29 14:32:40,in,1
10639_490007707E_2020-04-29_out_3,Hammersmith Hospital,2020-04-29 14:40:00,2020-04-29 14:32:35,out,1
10639_490010398N_2020-04-29_out_4,North Pole Road,2020-04-29 14:36:59,2020-04-29 14:32:38,out,1
10537_490014971D_2020-04-29_in_3,Wulfstan Street,2020-04-29 14:34:30,2020-04-29 14:32:09,in,1
10537_490000065C_2020-04-29_in_4,East Acton Station / Fitzneal Street,2020-04-29 14:33:08,2020-04-29 14:32:20,in,1
10639_490008175W_2020-04-29_out_4,Highlever Road,2020-04-29 14:35:37,2020-04-29 14:32:27,out,1
10429_490008697N_2020-04-29_in_0,Shrewsbury Road / Brunel Estate,2020-04-29 14:38:09,2020-04-29 14:13:28,in,1
10578_490012797N_2020-04-29_in_0,St Mary's Hospital,2020-04-29 14:39:37,2020-04-29 14:35:01,in,1
10537_490010398N_2020-04-29_in_3,North Pole Road,2020-04-29 14:38:34,2020-04-29 14:32:17,in,1
9890_490012797N_2020-04-29_out_2,St Mary's Hospital,2020-04-29 14:38:22,2020-04-29 14:32:22,out,1
19404_490011365G_2020-04-29_out_5,Westbourne Grove / Queensway,2020-04-29 14:32:38,2020-04-29 14:32:42,out,1
10537_490008175W_2020-04-29_in_3,Highlever Road,2020-04-29 14:40:01,2020-04-29 14:32:48,in,1
10639_490012645S_2020-04-29_out_4,St Charles Health & Wellbeing Centre,2020-04-29 14:34:04,2020-04-29 14:32:41,out,1
9890_490001221F_2020-04-29_out_1,Paddington Station,2020-04-29 14:39:18,2020-04-29 14:32:25,out,1
10639_490004895S_2020-04-29_out_4,Caverswall Street,2020-04-29 14:38:18,2020-04-29 14:32:48,out,1
9890_490000144E_2020-04-29_out_2,Marble Arch / Edgware Road,2020-04-29 14:34:07,2020-04-29 14:32:23,out,1
19404_490007420M_2020-04-29_out_4,Great Western Road,2020-04-29 14:37:24,2020-04-29 14:32:37,out,1
10296_490005936E_2020-04-29_in_0,Dalgarno Gardens,2020-04-29 14:53:26,2020-04-29 14:32:00,in,1
10296_490007707E_2020-04-29_in_1,Hammersmith Hospital,2020-04-29 14:48:37,2020-04-29 14:32:10,in,1
10537_490012645S_2020-04-29_in_5,St Charles Health & Wellbeing Centre,2020-04-29 14:42:44,2020-04-29 14:42:30,in,1
10538_490000144E_2020-04-29_out_1,Marble Arch / Edgware Road,2020-04-29 14:46:52,2020-04-29 14:42:34,out,1
9890_490014406W_2020-04-29_out_2,Westbourne Terrace,2020-04-29 14:43:46,2020-04-29 14:42:37,out,1
10538_490007167N1_2020-04-29_out_1,Burwood Place,2020-04-29 14:48:36,2020-04-29 14:42:45,out,1
9890_490007420M_2020-04-29_out_2,Great Western Road,2020-04-29 14:50:47,2020-04-29 14:32:37,out,1
10296_490014869W_2020-04-29_in_2,Latymer Upper School / Playing Fields,2020-04-29 14:50:14,2020-04-29 14:32:45,in,1
10578_490015196OF_2020-04-29_in_0,Oxford Circus Station  / John Lewis,2020-04-29 14:51:11,2020-04-29 14:45:10,in,1
10548_490012645S_2020-04-29_in_4,St Charles Health & Wellbeing Centre,2020-04-29 14:54:15,2020-04-29 14:42:30,in,1
10548_490011962E_2020-04-29_in_4,North Pole Road / Scrubs Lane,2020-04-29 14:50:58,2020-04-29 14:42:40,in,1
10537_490005936E_2020-04-29_in_4,Dalgarno Gardens,2020-04-29 14:40:55,2020-04-29 14:32:00,in,1
10537_490000131A_2020-04-29_in_4,Ladbroke Grove Station,2020-04-29 14:47:25,2020-04-29 14:42:25,in,1
19404_490015456N_2020-04-29_out_5,Oakworth Road,2020-04-29 14:44:38,2020-04-29 14:32:13,out,1
9890_490012948S_2020-04-29_out_2,St Stephens Gardens,2020-04-29 14:50:39,2020-04-29 14:42:33,out,1
10538_490014406W_2020-04-29_out_1,Westbourne Terrace,2020-04-29 14:55:04,2020-04-29 14:32:25,out,1
10296_490011962E_2020-04-29_in_1,North Pole Road / Scrubs Lane,2020-04-29 14:51:34,2020-04-29 14:32:30,in,1
10432_490000144K_2020-04-29_out_3,Marble Arch Station,2020-04-29 14:55:56,2020-04-29 14:32:40,out,1
10548_490005936E_2020-04-29_in_4,Dalgarno Gardens,2020-04-29 14:53:08,2020-04-29 14:42:16,in,1
10548_490013349A_2020-04-29_in_3,The Fairway,2020-04-29 14:42:46,2020-04-29 14:42:48,in,1
10538_490000144K_2020-04-29_out_1,Marble Arch Station,2020-04-29 14:43:36,2020-04-29 14:42:54,out,1
10429_490011365F_2020-04-29_in_0,Queensway,2020-04-29 14:42:24,2020-04-29 14:15:48,in,1
10578_490011985E_2020-04-29_in_0,Selfridges,2020-04-29 14:47:46,2020-04-29 14:42:17,in,1
19404_490012646N_2020-04-29_out_5,St Charles Square,2020-04-29 14:44:02,2020-04-29 14:32:06,out,1
10578_490000144K_2020-04-29_in_0,Marble Arch Station,2020-04-29 14:45:45,2020-04-29 14:42:25,in,1
19404_490008175W_2020-04-29_out_5,Highlever Road,2020-04-29 14:46:08,2020-04-29 14:32:27,out,1
19404_490007707E_2020-04-29_out_4,Hammersmith Hospital,2020-04-29 14:52:54,2020-04-29 14:32:35,out,1
10548_490007707E_2020-04-29_in_4,Hammersmith Hospital,2020-04-29 14:48:17,2020-04-29 14:42:27,in,1
19404_490013349A_2020-04-29_out_5,The Fairway,2020-04-29 14:54:26,2020-04-29 14:45:12,out,1
10296_490004699S_2020-04-29_in_1,Oxford Gardens,2020-04-29 14:56:45,2020-04-29 14:32:04,in,1
10296_490014971D_2020-04-29_in_1,Wulfstan Street,2020-04-29 14:47:07,2020-04-29 14:32:09,in,1
10296_490000065C_2020-04-29_in_1,East Acton Station / Fitzneal Street,2020-04-29 14:45:56,2020-04-29 14:32:20,in,1
10639_490009299N_2020-04-29_out_4,Long Drive,2020-04-29 14:44:16,2020-04-29 14:42:35,out,1
10537_490014402E_2020-04-29_in_5,Chepstow Road / Westbourne Grove,2020-04-29 14:52:48,2020-04-29 14:32:31,in,1
10537_490008697N_2020-04-29_in_5,Shrewsbury Road / Brunel Estate,2020-04-29 14:50:02,2020-04-29 14:32:36,in,1
9890_490014402A_2020-04-29_out_2,Artesian Road,2020-04-29 14:48:30,2020-04-29 14:32:38,out,1
19404_490012645S_2020-04-29_out_5,St Charles Health & Wellbeing Centre,2020-04-29 14:45:00,2020-04-29 14:32:41,out,1
10548_490014869W_2020-04-29_in_4,Latymer Upper School / Playing Fields,2020-04-29 14:48:39,2020-04-29 14:42:58,in,1
10639_490015061O_2020-04-29_out_4,Brunel Road,2020-04-29 14:45:00,2020-04-29 14:45:11,out,1
10537_490004699S_2020-04-29_in_4,Oxford Gardens,2020-04-29 14:44:56,2020-04-29 14:42:17,in,1
10578_490013046N_2020-04-29_in_0,Sussex Gardens,2020-04-29 14:42:34,2020-04-29 14:42:23,in,1
10537_490011137E1_2020-04-29_in_4,Portobello Road,2020-04-29 14:49:17,2020-04-29 14:42:28,in,1
19404_490014869W_2020-04-29_out_5,Latymer Upper School / Playing Fields,2020-04-29 14:51:52,2020-04-29 14:32:17,out,1
19404_490009299N_2020-04-29_out_4,Long Drive,2020-04-29 14:55:47,2020-04-29 14:32:23,out,1
10538_490010531OS_2020-04-29_out_1,New Bond Street,2020-04-29 14:40:39,2020-04-29 14:32:27,out,1
10296_490015061O_2020-04-29_in_1,Brunel Road,2020-04-29 14:44:10,2020-04-29 14:32:32,in,1
19404_490005936E_2020-04-29_out_5,Dalgarno Gardens,2020-04-29 14:45:27,2020-04-29 14:32:36,out,1
9890_490011158E_2020-04-29_out_2,Powis Gardens,2020-04-29 14:51:28,2020-04-29 14:32:46,out,1
10548_490004699S_2020-04-29_in_4,Oxford Gardens,2020-04-29 14:56:27,2020-04-29 14:42:17,in,1
10548_490010398N_2020-04-29_in_3,North Pole Road,2020-04-29 14:50:39,2020-04-29 14:42:31,in,1
10429_490014406E1_2020-04-29_in_1,Bishops Bridge Road / Westbourne Terrace,2020-04-29 14:45:22,2020-04-29 14:15:46,in,1
19404_490000131A_2020-04-29_out_5,Ladbroke Grove Station,2020-04-29 14:40:57,2020-04-29 14:32:04,out,1
19404_490004702L_2020-04-29_out_5,Cambridge Gardens / Ladbroke Grove,2020-04-29 14:41:50,2020-04-29 14:32:07,out,1
10296_490010398N_2020-04-29_in_1,North Pole Road,2020-04-29 14:51:07,2020-04-29 14:32:17,in,1
10639_490000065H_2020-04-29_out_4,East Acton Station,2020-04-29 14:42:33,2020-04-29 14:42:35,out,1
10432_490010531OS_2020-04-29_out_4,New Bond Street,2020-04-29 14:52:39,2020-04-29 14:32:27,out,1
10535_490015061O_2020-04-29_in_5,Brunel Road,2020-04-29 14:56:07,2020-04-29 14:32:32,in,1
19404_490010398N_2020-04-29_out_4,North Pole Road,2020-04-29 14:47:06,2020-04-29 14:42:49,out,1
9890_490011365G_2020-04-29_out_1,Westbourne Grove / Queensway,2020-04-29 14:46:43,2020-04-29 14:42:56,out,1
10296_490008175W_2020-04-29_in_1,Highlever Road,2020-04-29 14:52:26,2020-04-29 14:32:48,in,1
10548_490012646N_2020-04-29_in_4,St Charles Square,2020-04-29 14:55:18,2020-04-29 14:42:50,in,1
9890_490006321D_2020-04-29_out_2,Paddington Stn / Eastbourne Terrace,2020-04-29 14:42:59,2020-04-29 14:42:26,out,1
10537_490011158E_2020-04-29_in_4,Powis Gardens,2020-04-29 14:50:03,2020-04-29 14:42:28,in,1
19404_490000065H_2020-04-29_out_4,East Acton Station,2020-04-29 14:54:31,2020-04-29 14:32:24,out,1
19404_490004699S_2020-04-29_out_5,Oxford Gardens,2020-04-29 14:42:48,2020-04-29 14:32:29,out,1
10537_490011119L_2020-04-29_in_5,Porchester Terrace North,2020-04-29 14:55:34,2020-04-29 14:32:32,in,1
10296_490013349A_2020-04-29_in_2,The Fairway,2020-04-29 14:44:24,2020-04-29 14:32:37,in,1
10548_490008175W_2020-04-29_in_4,Highlever Road,2020-04-29 14:52:11,2020-04-29 14:42:59,in,1
10296_490006211B_2020-04-29_in_1,East Acton Station  / Erconwald Street,2020-04-29 14:45:11,2020-04-29 14:32:05,in,1
10538_490006321D_2020-04-29_out_1,Paddington Stn / Eastbourne Terrace,2020-04-29 14:54:11,2020-04-29 14:32:09,out,1
10578_490007167V_2020-04-29_in_0,George Street,2020-04-29 14:43:30,2020-04-29 14:42:29,in,1
9890_490007252W_2020-04-29_out_2,Gloucester Terrace,2020-04-29 14:45:32,2020-04-29 14:42:32,out,1
10538_490012797N_2020-04-29_out_1,St Mary's Hospital,2020-04-29 14:50:58,2020-04-29 14:32:22,out,1
10639_490014971D_2020-04-29_out_4,Wulfstan Street,2020-04-29 14:40:37,2020-04-29 14:32:34,out,1
10535_490013349A_2020-04-29_in_5,The Fairway,2020-04-29 14:56:32,2020-04-29 14:32:37,in,1
10296_490012646N_2020-04-29_in_2,St Charles Square,2020-04-29 14:55:40,2020-04-29 14:32:39,in,1
19404_490004895S_2020-04-29_out_5,Caverswall Street,2020-04-29 14:50:51,2020-04-29 14:32:48,out,1
10548_490006211B_2020-04-29_in_4,East Acton Station  / Erconwald Street,2020-04-29 14:44:30,2020-04-29 14:42:18,in,1
10548_490000065C_2020-04-29_in_4,East Acton Station / Fitzneal Street,2020-04-29 14:44:19,2020-04-29 14:42:33,in,1
10639_490013349A_2020-04-29_out_4,The Fairway,2020-04-29 14:42:14,2020-04-29 14:15:54,out,1
10535_490006211B_2020-04-29_in_5,East Acton Station  / Erconwald Street,2020-04-29 14:56:42,2020-04-29 14:56:53.056000,in,1
10537_490004702L_2020-04-29_in_4,Cambridge Gardens / Ladbroke Grove,2020-04-29 14:45:48,2020-04-29 14:42:24,in,1
10537_490012948S_2020-04-29_in_4,St Stephens Gardens,2020-04-29 14:50:49,2020-04-29 14:32:10,in,1
10296_490012645S_2020-04-29_in_1,St Charles Health & Wellbeing Centre,2020-04-29 14:54:35,2020-04-29 14:32:12,in,1
10538_490007252W_2020-04-29_out_1,Gloucester Terrace,2020-04-29 14:56:16,2020-04-29 14:32:18,out,1
10538_490001221F_2020-04-29_out_0,Paddington Station,2020-04-29 14:52:46,2020-04-29 14:32:25,out,1
10538_490013046N_2020-04-29_out_1,Sussex Gardens,2020-04-29 14:49:48,2020-04-29 14:42:40,out,1
19404_490014971D_2020-04-29_out_5,Wulfstan Street,2020-04-29 14:53:32,2020-04-29 14:32:34,out,1
10537_490012646N_2020-04-29_in_5,St Charles Square,2020-04-29 14:43:18,2020-04-29 14:42:50,in,1
10537_490011365F_2020-04-29_in_4,Queensway,2020-04-29 14:54:03,2020-04-29 14:32:44,in,1
10548_490014971D_2020-04-29_in_4,Wulfstan Street,2020-04-29 14:46:36,2020-04-29 14:42:26,in,1
19404_490015061O_2020-04-29_out_5,Brunel Road,2020-04-29 14:56:10,2020-04-29 14:45:11,out,1
10296_490000131A_2020-04-29_in_1,Ladbroke Grove Station,2020-04-29 14:58:58,2020-04-29 14:32:08,in,1
10432_490013046N_2020-04-29_out_3,Sussex Gardens,2020-04-29 15:01:33,2020-04-29 14:32:29,out,1
10537_490001221F_2020-04-29_in_5,Paddington Station,2020-04-29 15:01:40,2020-04-29 15:01:38,in,1
10535_490005936E_2020-04-29_in_5,Dalgarno Gardens,2020-04-29 15:04:54,2020-04-29 14:42:16,in,1
10537_490013046N_2020-04-29_in_5,Sussex Gardens,2020-04-29 15:02:48,2020-04-29 14:42:23,in,1
